1108939,5748454,12.900279694647816
1108939,1199019,12.883918366222524
1108939,1440639,12.877515230535002
1108939,6179149,12.833309674563452
1108939,5335836,12.816537647380592
1108939,2072620,12.711873489581574
1108939,6010794,12.663593686742527
1108939,5696659,12.662372003495497
1108939,2194177,12.65668787168486
1108939,6322431,12.61870657823948
1108939,920451,12.60224846580158
1108939,1349727,12.59375984187772
1108939,8550205,12.591307191743136
1108939,698106,12.58159710784767
1108939,3009611,12.56807299224008
1108939,4584232,12.558623310139748
1112389,4337251,31.042498076644932
1112389,8138765,29.704122507068753
1112389,8138768,28.698238793637
1112389,4337253,27.0143152209066
1112389,8138763,26.33531795324261
1112389,4931198,26.195650642566704
1112389,7119576,25.39068203240872
1112389,5892677,25.072616472175888
1112389,8138767,24.020588958252457
1112389,8138769,23.975652318535257
1112389,7817890,23.963760279346644
1112389,952750,23.804775761677895
1112389,5892684,23.694920443903847
1112389,7651152,23.55552500627246
1112389,3394196,23.040588104042566
1112389,6746142,22.16650738078347
1112389,8060371,21.838580550332154
1112389,8060368,21.761715016125294
1112389,8138762,21.517099600841803
1112389,7651153,21.4470591752766
1112389,5892681,21.428065835107887
1112389,4072,20.604219302108756
1112389,1904447,20.584856153748866
1112389,190722,20.458377616608928
1112389,3394193,20.32450594214363
1112389,8138766,20.135613971404243
1112389,3394197,19.96438397240727
1112389,452838,19.652053972957283
1112389,452842,19.652053972957283
1112389,452836,19.652053972957283
1112389,452837,19.652053972957283
1112389,452841,19.652053972957283
1112389,7523035,19.64385901855121
1112389,8060373,19.516814957935992
1112389,7120135,19.457191333787993
1112389,4284833,19.3993651730787
1112389,8097868,19.239743081112717
1112389,7181880,19.179827244362983
1112389,5892680,19.1146576674902
1112389,7185002,18.912919608674247
1112389,6766060,18.820107096185545
1112389,6780773,18.739251855822964
1112389,6064417,18.72629853199392
1112389,7523033,18.720412126334843
1112389,6780774,18.704929556744304
1112389,4284840,18.658777170482274
1112389,7523036,18.639747021540515
1112389,8060375,18.556108137191025
1112389,5892682,18.554506554519957
1112389,4212070,18.517135835350068
1112389,164786,18.462811047601377
1112389,7523038,18.404576500671094
1112389,6780772,18.400742654017474
1112389,7523034,18.346708160112783
1112389,6780770,18.247633536723136
1112389,4337245,18.17875054497378
1112389,4071,18.019496930480067
1112389,7120208,18.004532384926435
1112389,4931197,17.986170008152925
1112389,1449007,17.981305941541137
1112389,1007615,17.942931069936012
1112389,3394194,17.924613954217687
1112389,1510661,17.904513717883912
1112389,6064419,17.895237494543938
1112389,6064420,17.895237494543938
1112389,6064418,17.895237494543938
1112389,289252,17.816523798357686
1112389,5942428,17.78737372727849
1112389,648294,17.781785804078392
1112389,5054162,17.733371126514392
1112389,4553542,17.733371126514392
1112389,5054164,17.626234518989435
1112389,4046104,17.626234518989435
1112389,4855805,17.592766395924944
1112389,4284834,17.48107013155293
1112389,1394176,17.425020284007072
1112389,758967,17.410852900777336
1112389,2086170,17.409347595761208
1112389,952751,17.391841865566178
1112389,6794355,17.351412371668598
1112389,1250258,17.34961581408497
1112389,4790816,17.326149962190527
1112389,7117139,17.282177503776698
1112389,2472193,17.271285058877623
1112389,8381557,17.240266613358948
1112389,3452268,17.239604545190478
1112389,1240061,17.192743780073194
1112389,4422774,17.166284020571588
1112389,5290393,17.097713017762683
1112389,8138764,17.084885418807154
1112389,6082984,17.07552526375453
1112389,8451301,17.07438176823073
1112389,247769,17.07438176823073
1112389,3616675,17.065313605556106
1112389,2086171,17.04356578451491
1112389,6424159,17.035377436216354
1112389,4790809,16.971600268064794
1112389,2086179,16.946785924054925
1112389,6780771,16.945173696648446
1112389,7119888,16.911797501848238
792752,6571521,17.011180125767563
792752,8803596,15.05185101666832
792752,8803599,14.779226904893676
792752,8803603,13.682339477000507
792752,8803595,13.3733354370176
792752,8666254,13.370356712694717
792752,8803602,11.764327951283294
792752,8803604,11.683793885715502
792752,8803598,9.786091885288927
792752,5080327,8.699174663038287
792752,6348951,8.431279597091068
792752,5080330,8.379668451907884
1119729,2787567,46.840484209521506
1119729,2787566,46.703102931553225
1119729,623144,45.39242947196415
1119729,7653915,43.05864874490173
1119729,528940,42.32407386189591
1119729,3825482,41.354172136870616
1119729,2159311,40.68783878338924
1119729,5918486,39.53668640761386
1119729,6188699,39.27061102063737
1119729,6800870,38.84689237646677
1119729,5490307,38.62028825912703
1119729,1656747,38.33978411907138
1119729,8250361,38.315947301685085
1119729,7131005,38.14711340979997
1119729,6800871,38.05970313262342
1119729,7653921,37.45072264724694
1119729,818542,37.09080884044661
1119729,8250359,36.40807411947135
1119729,6840053,36.363135273408915
1119729,6651979,35.76276008641079
1119729,7737913,34.92938514079694
1119729,4813168,34.50911101620718
1119729,4809530,34.25822420995554
1119729,2941211,33.52712304098462
1119729,3121645,33.16117553304181
1119729,5875858,33.14087900725363
1119729,5876399,32.923975345245175
1119729,4598095,32.70851740957
1119729,4620393,32.67910761857152
1119729,6925614,32.46689868676833
1119729,3580797,32.388383732827506
1119729,1753806,32.35532039561523
1119729,6288096,32.35495774224926
1119729,2118360,32.307847374320254
1119729,4594474,32.00958162218561
1119729,1753808,31.931582587345424
1119729,5809617,31.81022793525981
1119729,6125120,31.70939927080541
1119729,5648725,31.60543948962837
1119729,6840051,31.567046380289703
1119729,990539,31.503753524713574
1119729,1088975,31.434636940479805
1119729,8537209,31.401551714691774
1119729,528946,31.334712138460457
1119729,6178090,31.075469540142112
1119729,5452351,30.962291456719058
1119729,6178089,30.899701511401332
1119729,4594468,30.836057230996026
1119729,7372019,30.777262310930688
1119729,4979931,30.771310786331217
1119729,2318417,30.664924649264247
1119729,1293569,30.659545938044193
1119729,5663141,30.634317411672527
1119729,6662032,30.554724682536868
1119729,2190622,30.511408642285247
1119729,6895029,30.461054544908635
1119729,4882027,30.42587154562371
1119729,4594471,30.382452140929225
1119729,8557133,30.227006011365944
1119729,1315448,30.186069116569286
1119729,5875853,30.1640162345666
1119729,1725180,30.11897841934664
1119729,7808115,30.095959365101827
1119729,5142151,30.07894167625595
1119729,5876400,30.055819277944842
1119729,6344041,30.037414234533962
1119729,4346712,29.862282806020303
1119729,2159307,29.85448695070484
1119729,8557132,29.515407640811766
1119729,385220,29.45162029347915
1119729,2492709,29.40040827778634
1119729,8721941,29.384462688644692
1119729,5928533,29.28306960755034
1119729,1904847,29.224946700112866
1119729,3178016,29.155978644330194
1119729,7331717,29.14110846401977
1119729,8068925,29.07337908511391
1119729,5452354,28.76038903689
1119729,5452353,28.66452357419287
1119729,6178091,28.65139834934314
1119729,3135262,28.46311573206266
1119729,8786248,28.455645826391986
1119729,7801291,28.328509032263508
1119729,136225,28.276707129745745
1119729,5875857,28.193145783790932
1119729,623150,28.149549546902286
1119729,7653917,28.03971625218203
1119729,2203469,28.035076903443567
1119729,1557029,28.034495450105332
1119729,4346716,28.009861611294
1119729,4979934,28.00978953244048
1119729,4852310,27.96943607808123
1119729,4499241,27.949806091925954
1119729,6284325,27.78675940105443
1119729,4288158,27.52362090267617
1119729,655017,27.493358707716077
1119729,4728840,27.44349024394326
1119729,4598089,27.401219021102513
1119729,6987878,27.37251160814467
1119729,2218824,27.267964546087597
1105095,8208165,28.62258729194061
1105095,8208163,27.110997538392937
1105095,8208159,26.067092614503917
1105095,8208160,22.994183860608565
1105095,3598029,22.8360866628954
1105095,4121226,20.59995610299289
1105095,5107567,20.54108501649992
1105095,3598038,20.295365289197484
1105095,6847368,19.994171510154104
1105095,8208161,19.92475128333392
1105095,8208166,19.90691559488049
1105095,4121225,19.846293591809626
1105095,3598032,19.757472903716643
1105095,4806819,19.690029527816407
1105095,6620151,19.624084312308504
1105095,3992342,19.554687860422693
1105095,2938192,19.408679123269632
1105095,1234935,19.237038055801882
1105095,7576781,19.202254030374913
1105095,4404524,18.973853830652576
1105095,7576784,18.93060360414917
1105095,4540743,18.82234133545444
1105095,4285554,18.772981232275985
1105095,7856246,18.715161684219872
1105095,6920718,18.659446355159517
1105095,5077534,18.5267648128188
1105095,5647522,18.446434216516963
1105095,3085404,18.40010777711537
1105095,1585143,18.33314636173485
1105095,4885304,18.292731577613317
1105095,8013005,18.172922187863062
1105095,5506792,18.113036748864026
1105095,520921,18.10220390135718
1105095,2475407,18.030509067016617
1105095,5038396,18.030509067016617
1105095,8208162,18.01634375254403
1105095,434190,17.982318756676335
1105095,4285557,17.93460760914376
1105095,2536852,17.665737852450956
1105095,8454268,17.649103285386207
1105095,5382334,17.649103285386207
1105095,6990777,17.615244977302574
1105095,3159703,17.558234524500094
1105095,7576785,17.52792173096755
1105095,4702616,17.453909157330642
1105095,5977790,17.394711335441013
1105095,3563994,17.386169781848047
1105095,2331282,17.308570590083715
1105095,3356378,17.232208233086208
1105095,1395150,17.22279778177904
1105095,6391424,17.125914321428283
1105095,3607586,17.124375656461773
1105095,1117637,17.03240136767691
1105095,3598870,16.961058318589288
1105095,2470961,16.91715292667768
1105095,43779,16.911843929335408
1105095,3266631,16.892526166341213
1105095,5029024,16.87386085592525
1105095,2665389,16.852234766412984
1105095,5927230,16.778806187605145
1105095,3563995,16.749482977867885
1105095,7465882,16.734473632431495
1105095,3805688,16.676468065572685
1105095,5692067,16.66569413549129
1105095,2582314,16.64554977518665
1105095,4505613,16.6062637042733
1105095,7336486,16.560313230787024
1105095,4934899,16.550833633981647
1105095,3853483,16.446579423846977
1105095,8178605,16.401927235602106
1105095,6243243,16.369721987844482
1105095,3539079,16.367331938684167
1105095,7465881,16.340799253650854
1105095,8133813,16.300582412192398
1105095,2469041,16.29436687300901
1105095,8208164,16.292081286071948
1105095,4285556,16.27581514432343
1105095,8208264,16.275530201774146
1105095,4789493,16.274891229061723
1105095,2562335,16.263206680659145
1105095,7670064,16.250685797119985
1105095,1267260,16.1879969995465
1105095,2331277,16.13726275259405
1105095,5382329,16.13477158259808
1105095,6084924,16.063902192348277
1105095,4922234,16.0370169724888
1105095,5179488,16.025435943823144
1105095,4817694,16.025435943823144
1105095,6243244,16.011947361993556
1105095,8520703,15.980747306169704
1105095,5977793,15.934373636007452
1105095,8208167,15.902965256247715
1105095,3637499,15.86493797331687
1105095,4540745,15.837871747352839
1105095,5446356,15.783513352895865
1105095,6893409,15.772638076902197
1105095,2062100,15.765575044523478
1105095,2536853,15.751446293879699
1105095,1253552,15.744963820258704
1105095,4302854,15.743871238811748
1105103,8343808,23.216918129355854
1105103,3796692,23.012734192653994
1105103,8343802,22.97530203737175
1105103,5957769,22.859779651039048
1105103,6064743,22.634415188707656
1105103,3796698,22.4456198539443
1105103,6674298,22.408723451393524
1105103,4530882,22.19666729728958
1105103,7852757,21.59756725661422
1105103,3483018,21.503820245358582
1105103,7351752,21.482229615781847
1105103,4322449,21.182267906987533
1105103,2213692,21.098975217067984
1105103,103957,21.062001018163144
1105103,6674295,20.924927834186192
1105103,3693228,20.708115739452325
1105103,8208071,20.702228291456336
1105103,4356340,20.31284992792321
1105103,8517295,20.30658758925432
1105103,1898824,20.290308369109262
1105103,8517298,20.138607347220287
1105103,6830418,20.06973494434476
1105103,8783184,20.02606309718315
1105103,6501374,19.935890488763732
1105103,6414737,19.897161006645188
1105103,6414738,19.88902695105768
1105103,3800008,19.800559328953476
1105103,8295062,19.773647188795678
1105103,5427642,19.749472357047004
1105103,1212802,19.660188904259996
1105103,6414733,19.501550864542125
1105103,8734761,19.396774297510593
1105103,3009436,19.376725023841185
1105103,6414735,19.316007932812354
1105103,5049152,19.279400653421277
1105103,2738057,19.17436496206349
1105103,3483022,19.163060746579006
1105103,2566346,19.131905603961805
1105103,8208073,19.07277746986928
1105103,2213698,19.04170444839388
1105103,3924931,18.982321338611214
1105103,3483026,18.980220690917726
1105103,6414734,18.846819046267395
1105103,2738058,18.7932128537542
1105103,3001409,18.626609485218733
1105103,8343805,18.51246123436355
1105103,8783189,18.377147902163188
1105103,4847459,18.339720379983543
1105103,7905495,18.094905142478446
1105103,5934642,18.084033600089175
1105103,4434251,18.075192507763134
1105103,8208072,18.069122721657173
1105103,2770206,17.99948289072419
1105103,14040,17.742244012111964
1105103,3382277,17.741169524136335
1105103,4582642,17.704563209465643
1105103,2062611,17.64492005935412
1105103,4582644,17.57459893160136
1105103,8343806,17.490165451005094
1105103,7351745,17.4784464967072
1105103,5957768,17.363952412416044
1105103,721832,17.358793984447146
1105103,3951609,17.245273343506135
1105103,7237106,17.137879450776907
1105103,4031736,17.005300975241873
1105103,4120387,16.845007245980963
1105103,4036362,16.740071708569218
1105103,5727752,16.605135825094578
1105103,3687596,16.45877537763136
1105103,2238829,16.437583012911027
1105103,5344558,16.30737148475988
1105103,2566345,16.19262683494328
1105103,8169590,16.1609304880395
1105103,7351747,16.11104918526574
1105103,3557811,16.057004388912546
1105103,6456126,16.01646811068047
1105103,7344156,15.971287837851346
1105103,6136073,15.945593926666454
1105103,8755436,15.890247803942223
1105103,3557806,15.815201681424467
1105103,3557805,15.805547497138608
1105103,1928119,15.303939557581486
1105103,818028,15.096225383267047
1105103,8555000,15.089366695559487
1105103,7370466,15.063714130906604
1105103,5727751,15.048280764593471
1105103,1102991,14.941819624246467
1105103,1223224,14.930353122510613
1105103,1889605,14.475104774476893
1105103,7267548,14.352297485611997
1105103,1529274,14.297756848221614
1105103,5545111,14.228092525413789
1105103,2213697,14.16252220506208
1105103,7868573,13.933500524464332
1105103,2542397,13.928797874635627
1105103,8570826,13.928797874635627
1105103,2207523,13.906650688445234
1105103,4808600,13.898404936400127
1105103,4124934,13.85657744859715
1105103,6557105,13.83672837141215
1128373,8656493,22.54855236202883
1128373,7630511,14.945324972873284
1128373,5814751,14.807662525048904
1128373,6702197,11.677200112081199
1128373,8656497,11.207714374939254
1128373,8656499,11.118311289925344
1128373,5281148,11.118311289925344
1128373,7175865,9.588566050070273
1128373,3980915,9.33177807713737
1128373,1782963,8.039896453482989
1128373,4254836,6.015698632068738
1128373,3884881,5.835993103268717
1128373,1941266,5.832979610950399
1128373,97739,5.8255440015116555
1128373,3400903,5.798604747505364
1128373,3400902,5.764054201430045
1128373,5125375,5.727410963377447
1128373,4682759,5.722280923954398
1128373,8085708,5.701769342044208
1128373,7678189,5.666306026121001
1128373,6820615,5.666306026121001
1128373,491120,5.666306026121001
1128373,542347,5.666306026121001
1128373,6782345,5.666306026121001
1128373,4099926,5.655707368975619
1128373,3884882,5.649367184848124
1128373,7208948,5.638251423489323
1128373,2669218,5.634786713285772
1128373,2034187,5.618741978632073
1128373,8074471,5.605579978366556
1128373,617668,5.605579978366556
1128373,3152904,5.605579978366556
1128373,3219547,5.605579978366556
1128373,3363729,5.605579978366556
1128373,1114080,5.605579978366556
1128373,1331326,5.605579978366556
1128373,2213812,5.605579978366556
1128373,2476773,5.605579978366556
1128373,2942442,5.605579978366556
1128373,1857666,5.605579978366556
1128373,7792356,5.605579978366556
1128373,2178330,5.605579978366556
1128373,1618969,5.605579978366556
1128373,1725357,5.605579978366556
1128373,6767150,5.605579978366556
1128373,3983276,5.605579978366556
1128373,7272856,5.605579978366556
1128373,8609679,5.605579978366556
1128373,7370319,5.605579978366556
1128373,7466871,5.605579978366556
1128373,5227680,5.605579978366556
1128373,5371380,5.605579978366556
1128373,5430008,5.605579978366556
1128373,6546266,5.605579978366556
1128373,37595,5.605579978366556
1128373,385859,5.605579978366556
1128373,4659772,5.605579978366556
1128373,4335375,5.605579978366556
1128373,526577,5.605579978366556
1128373,5484838,5.605579978366556
1128373,4840263,5.605579978366556
1128373,4843649,5.605579978366556
1128373,499216,5.605579978366556
1128373,6694981,5.605579978366556
1128373,1935431,5.605579978366556
1128373,317313,5.605579978366556
1128373,332773,5.605579978366556
1128373,5630800,5.605579978366556
1128373,8146836,5.605579978366556
1128373,8386260,5.605579978366556
1128373,8050441,5.605579978366556
1128373,8339485,5.605579978366556
1128373,836259,5.605579978366556
1128373,1721919,5.605579978366556
1128373,1762465,5.605579978366556
1128373,6087979,5.605579978366556
1128373,2135122,5.605579978366556
1128373,55905,5.605579978366556
1128373,5680352,5.605579978366556
1128373,996938,5.605579978366556
1128373,6958665,5.605579978366556
1128373,4262451,5.605579978366556
1128373,6349699,5.605579978366556
1128373,947067,5.605579978366556
1128373,186957,5.605579978366556
1128373,20073,5.605579978366556
1128373,2009826,5.605579978366556
1128373,4165838,5.605579978366556
1128373,418065,5.605579978366556
1128373,8072547,5.605579978366556
1128373,949720,5.605579978366556
1128373,8083366,5.605579978366556
1128373,452117,5.605579978366556
1128373,7781503,5.605579978366556
1128373,3159911,5.5840085589675885
1128373,571001,5.5840085589675885
1128373,606492,5.582923097183169
1128373,8146334,5.581545792069727
1128373,3408009,5.567105414229141
1128373,5318402,5.567105414229141
1127622,8719477,19.600888357507458
1127622,8719475,19.451515272805537
1127622,2096814,18.00442998485799
1127622,7208030,16.513305389791537
1127622,1220769,16.492935201737744
1127622,1345494,16.186627368507338
1127622,3627605,16.168005719443332
1127622,5899880,16.060963151676212
1127622,5899886,15.981535803542862
1127622,7489808,15.875712602641993
1127622,7208023,15.782434031075049
1127622,6425969,15.6972519622876
1127622,8719473,15.692831393106895
1127622,5899881,15.682834059410029
1127622,8719474,15.66655863471804
1127622,2382782,15.572904542912369
1127622,955246,15.524940627830375
1127622,8089368,15.524940627830375
1127622,6735154,15.512286146358175
1127622,8623600,15.477472268806695
1127622,5899878,15.422107840247934
1127622,8019872,15.390237590911514
1127622,2953604,15.262608644368377
1127622,1501158,15.214941226307094
1127622,6696954,15.126740812285014
1127622,1682047,15.109191224389484
1127622,5417605,15.099703703592066
1127622,1345491,14.982849024174746
1127622,7208027,14.973855179027183
1127622,7401932,14.966107794253512
1127622,8454906,14.956359678923668
1127622,8189477,14.895439639180356
1127622,1419316,14.89100908959827
1127622,8802879,14.854738703267587
1127622,955245,14.806264854732731
1127622,955244,14.72289104515411
1127622,717667,14.719688948654735
1127622,2711483,14.718544222799189
1127622,8189473,14.700997759477456
1127622,6438649,14.493439724188585
1127622,4537354,14.485044553085793
1127622,2953606,14.43327148852785
1127622,8623597,14.43327148852785
1127622,8623605,14.384258245907748
1127622,7048080,14.345556821275636
1127622,2382778,14.30893287611525
1127622,8719480,14.237192124423764
1127622,6696952,14.237192124423764
1127622,4366747,14.227798086951076
1127622,244617,14.217360332298162
1127622,7354240,14.183616256685454
1127622,8719479,14.150016113084817
1127622,4657093,14.136585422138339
1127622,8143744,14.124969887804102
1127622,3631830,14.070763902491432
1127622,8454908,14.028320667416892
1127622,2205371,14.018364660721627
1127622,3617336,13.976368723778773
1127622,7950371,13.970636306176983
1127622,4039127,13.958033583348453
1127622,8481800,13.956418987017006
1127622,8623606,13.921759663572896
1127622,7208001,13.869004250986976
1127622,8719476,13.850268012515036
1127622,2711480,13.793801187633372
1127622,3768873,13.774748405138517
1127622,2711475,13.773707923225148
1127622,1345497,13.757433926139658
1127622,2711484,13.74644394926862
1127622,8189471,13.70244526835473
1127622,6419041,13.67808438789636
1127622,6438651,13.666872180103258
1127622,8048851,13.648631279939085
1127622,3382813,13.643932224676965
1127622,6174606,13.61382274928001
1127622,4082033,13.599740907307568
1127622,1345499,13.59854321218613
1127622,7692427,13.572991539356089
1127622,3768871,13.57106124257637
1127622,1220767,13.56021901025031
1127622,5847621,13.547718480002551
1127622,1379440,13.538623491376372
1127622,5680798,13.536290541047492
1127622,1231618,13.516874147977683
1127622,5680799,13.515922320544627
1127622,6735157,13.51401398735068
1127622,3617342,13.509456208247283
1127622,1231622,13.493059306197257
1127622,6438647,13.488833822673541
1127622,788553,13.481701397625462
1127622,8809727,13.471233944732024
1127622,3768864,13.468717821369694
1127622,244613,13.447604944967729
1127622,8048848,13.445088946600585
1127622,3768865,13.443038185176523
1127622,4493170,13.419439358589575
1127622,2993225,13.402256527896718
1127622,4657097,13.395853678022466
1127622,1050134,13.36110942119522
1127622,8742652,13.351748190860294
1124979,1612110,17.169748433324592
1124979,8011232,16.76165453098615
1124979,4778057,12.867685713447633
1124979,6547158,12.061918643764463
1124979,6442770,11.723225031199487
1124979,5149912,11.664162675131385
1124979,2174891,11.469577027359579
1124979,3077630,11.32863756185883
1124979,2370472,11.317309702401245
1124979,4431292,11.245184511437255
1124979,953791,11.12919835218614
1124979,1661393,10.97444846125769
1124979,8001800,10.956760755081412
1124979,8187569,10.8679425153188
1124979,7744314,10.805104524794773
1124979,1564609,10.769683917627916
1124979,8222403,10.694557013847435
1124979,3511647,10.6099224693909
1124979,2112101,10.589229176412914
1124979,8015184,10.501250713238637
1124979,3390977,10.444609448651756
1124979,7878582,10.414722106664279
1124979,4310279,10.329607809838842
1124979,5927094,10.2843688729373
1124979,5927093,10.206078350029966
1124979,959990,10.206078350029966
1124979,8815859,10.205823308141245
1124979,800181,10.163485674722839
1124979,6483487,10.128970806460845
1124979,1129104,10.002622166480858
1124979,367261,9.924084980658346
1124979,7161870,9.89789906958558
1124979,6764071,9.88731190330103
1124979,4691773,9.869990668335008
1124979,7251882,9.85658172159247
1124979,7514455,9.85658172159247
1124979,6953464,9.844186827583666
1124979,1005497,9.813326336997529
1124979,1434376,9.762791043750095
1124979,3895600,9.740803524600299
1124979,1692121,9.734682941217528
1124979,4699953,9.698756175153031
1124979,3810789,9.695276852954828
1124979,7073309,9.694720271068183
1124979,582181,9.680248710073702
1124979,2704942,9.676637164453686
1124979,2123481,9.648499460436623
1124979,8013715,9.608154270550312
1124979,681565,9.608154270550312
1124979,69478,9.608154270550312
1124979,245407,9.596610612022353
1124979,376032,9.556724164677176
1124979,5447205,9.543856199991664
1124979,1567399,9.514824244349981
1124979,1567391,9.512447905476277
1124979,3894501,9.508226934973806
1124979,8108491,9.499552067852807
1124979,8108496,9.499552067852807
1124979,1692005,9.499552067852807
1124979,7145334,9.499552067852807
1124979,7161866,9.499552067852807
1124979,419283,9.499552067852807
1124979,7498226,9.499552067852807
1124979,5447202,9.49551894818658
1124979,444176,9.491713776084403
1124979,1628653,9.477595834426285
1124979,3894494,9.468860057625552
1124979,7843938,9.45165452120502
1124979,6602594,9.4500920721097
1124979,2187978,9.4500920721097
1124979,8559787,9.4500920721097
1124979,6240386,9.445723737593132
1124979,8418724,9.441005069149007
1124979,2237809,9.425844292205012
1124979,5914816,9.424975654773613
1124979,5447207,9.42117948750934
1124979,550260,9.41462245467668
1124979,1567394,9.398757836878296
1124979,1132961,9.389219039583015
1124979,6019977,9.382160719550201
1124979,1567392,9.358507263529425
1124979,2239594,9.338844590237708
1124979,7161848,9.326049707831762
1124979,7167278,9.326049707831762
1124979,8103604,9.326049707831762
1124979,8112940,9.326049707831762
1124979,7308237,9.326049707831762
1124979,8594635,9.326049707831762
1124979,8610240,9.326049707831762
1124979,8221300,9.326049707831762
1124979,5400856,9.326049707831762
1124979,6600119,9.326049707831762
1124979,245996,9.326049707831762
1124979,3370140,9.326049707831762
1124979,7137094,9.326049707831762
1124979,7579538,9.326049707831762
1124979,7261750,9.326049707831762
1124979,2523420,9.326049707831762
1124979,7748191,9.326049707831762
1124979,1725606,9.326049707831762
885490,4407503,22.38513569216243
885490,5383142,21.76015871006394
885490,8821100,21.107969797269767
885490,3401433,19.398834877127666
885490,3878625,19.39419648983787
885490,773341,19.383707486494064
885490,7884561,19.19643535352464
885490,2157777,18.655645220598057
885490,2927840,18.372337839100478
885490,1242699,18.18646820693087
885490,7281792,18.160335361437518
885490,2205266,17.968365138633544
885490,6728726,17.884271040969505
885490,3913497,17.75774087675207
885490,4147584,17.699411340043262
885490,2927843,17.039018260851808
885490,1296972,17.035693878005503
885490,1888451,16.66205624421958
885490,7732091,16.640019028622014
885490,6715491,16.62965029432589
885490,4485270,16.49127762977337
885490,2551933,16.37525229169531
885490,3878629,16.365175014247036
885490,7711419,16.29751665648553
885490,3116348,16.262869956793644
885490,3963549,16.25307502410528
885490,3003040,16.203673855679234
885490,418656,16.193495427878823
885490,2610098,16.06263654472129
885490,8821099,15.918898360904326
885490,1888456,15.892045698668293
885490,2551937,15.862190128206068
885490,4485265,15.807671556101484
885490,4662043,15.792503027226521
885490,8750534,15.768100154438065
885490,2642410,15.696750425987638
885490,7449720,15.659768300242074
885490,7330373,15.59278356505034
885490,2642406,15.534702274364918
885490,2551932,15.532940971990508
885490,8148615,15.469357179012103
885490,1127030,15.40588431270082
885490,996213,15.40588431270082
885490,1888454,15.35683332289852
885490,6828044,15.35683332289852
885490,3913494,15.33808538385549
885490,5216286,15.31899624015813
885490,489622,15.297766897508241
885490,3955886,15.274402776329588
885490,2551936,15.151751247786269
885490,2551930,15.14375949575239
885490,5091444,15.12125782968933
885490,7307418,15.120506482407801
885490,8821105,15.091586390761275
885490,8821101,15.03117549369979
885490,4458705,15.018365425155118
885490,8145144,15.015035381476787
885490,5994936,14.979061017779781
885490,1769090,14.950842193527572
885490,5099519,14.944358242730168
885490,7449718,14.92203726584096
885490,4713675,14.904349168994177
885490,449633,14.891629786710546
885490,6779398,14.884532604256108
885490,7252658,14.880897464030056
885490,5945581,14.80578726198302
885490,5091442,14.725824317983067
885490,3825895,14.71606221257104
885490,8821103,14.61942859082368
885490,1934423,14.467656792009615
885490,7941299,14.446945475053896
885490,2551928,14.430363320683636
885490,2927849,14.429937228973257
